Time,Target Position,Measured Position,Torque,Current,Rotation raw,Pinion Target,Pinion Position,Pinion Current,Torque demand,Previous Pos,Moved,Motion Direction,i,j,Percent Output, Pos Control, Stator Current,System Clock
249.988,-100,-104,0.103107,5.65,67,400,392,7.74,6.08252,-104,0,1,-4,2,0.0205279,0,5.65,'Mon Dec 12 10:57:12 2022',0,
249.998,-100,-104,0.103837,5.69,67,400,392,7.74,6.10991,-104,0,1,-4,2,0.0205279,0,5.69,'Mon Dec 12 10:57:12 2022',0,
250.008,-100,-104,0.104384,5.72,67,400,392,7.74,6.13731,-104,0,1,-4,2,0.0205279,0,5.72,'Mon Dec 12 10:57:12 2022',0,
250.018,-100,-104,0.105297,5.77,67,400,392,7.74,6.16471,-104,0,1,-4,2,0.0205279,0,5.77,'Mon Dec 12 10:57:12 2022',0,
250.028,-100,-104,0.105844,5.8,67,400,392,7.74,6.19211,-104,0,1,-4,2,0.0215054,0,5.8,'Mon Dec 12 10:57:12 2022',0,
250.038,-100,-104,0.106757,5.85,67,400,392,7.74,6.21951,-104,0,1,-4,2,0.0205279,0,5.85,'Mon Dec 12 10:57:12 2022',0,
250.048,-100,-104,0.106757,5.85,67,400,392,7.75,6.24691,-104,0,1,-4,2,0.0215054,0,5.85,'Mon Dec 12 10:57:12 2022',0,
250.058,-100,-104,0.107304,5.88,67,400,392,7.75,6.27431,-104,0,1,-4,2,0.0205279,0,5.88,'Mon Dec 12 10:57:12 2022',0,
250.068,-100,-104,0.107669,5.9,67,400,392,7.75,6.30171,-104,0,1,-4,2,0.0215054,0,5.9,'Mon Dec 12 10:57:12 2022',0,
250.078,-100,-104,0.108399,5.94,67,400,392,7.75,6.3291,-104,0,1,-4,2,0.0215054,0,5.94,'Mon Dec 12 10:57:12 2022',0,
250.088,-100,-104,0.108947,5.97,67,400,392,7.75,6.3565,-104,0,1,-4,2,0.0215054,0,5.97,'Mon Dec 12 10:57:12 2022',0,
250.099,-100,-104,0.110407,6.05,67,400,392,7.73,6.3839,-104,0,1,-4,2,0.0215054,0,6.05,'Mon Dec 12 10:57:12 2022',0,
250.109,-100,-104,0.110954,6.08,67,400,392,7.73,6.4113,-104,0,1,-4,2,0.0215054,0,6.08,'Mon Dec 12 10:57:12 2022',0,
250.119,-100,-104,0.112232,6.15,67,400,392,7.73,6.4387,-104,0,1,-4,2,0.0215054,0,6.15,'Mon Dec 12 10:57:12 2022',0,
250.129,-100,-104,0.112596,6.17,67,400,392,7.73,6.4661,-104,0,1,-4,2,0.0215054,0,6.17,'Mon Dec 12 10:57:12 2022',0,
250.139,-100,-104,0.113874,6.24,67,400,392,7.73,6.4935,-104,0,1,-4,2,0.0215054,0,6.24,'Mon Dec 12 10:57:12 2022',0,
250.149,-100,-104,0.114056,6.25,67,400,392,7.72,6.5209,-104,0,1,-4,2,0.0215054,0,6.25,'Mon Dec 12 10:57:13 2022',0,
250.159,-100,-104,0.114056,6.25,67,400,392,7.72,6.54829,-104,0,1,-4,2,0.0215054,0,6.25,'Mon Dec 12 10:57:13 2022',0,
250.169,-100,-104,0.114056,6.25,67,400,392,7.72,6.57569,-104,0,1,-4,2,0.0215054,0,6.25,'Mon Dec 12 10:57:13 2022',0,
250.179,-100,-104,0.114239,6.26,67,400,392,7.72,6.60309,-104,0,1,-4,2,0.0215054,0,6.26,'Mon Dec 12 10:57:13 2022',0,
250.189,-100,-104,0.114239,6.26,67,400,392,7.72,6.63049,-104,0,1,-4,2,0.0224829,0,6.26,'Mon Dec 12 10:57:13 2022',0,
250.199,-100,-104,0.116064,6.36,67,400,392,7.72,6.65789,-104,0,1,-4,2,0.0224829,0,6.36,'Mon Dec 12 10:57:13 2022',0,
250.209,-100,-104,0.117341,6.43,67,400,392,7.73,6.68529,-104,0,1,-4,2,0.0224829,0,6.43,'Mon Dec 12 10:57:13 2022',0,
250.219,-100,-104,0.118801,6.51,67,400,392,7.73,6.71269,-104,0,1,-4,2,0.0224829,0,6.51,'Mon Dec 12 10:57:13 2022',0,
250.229,-100,-104,0.120261,6.59,67,400,392,7.73,6.74009,-104,0,1,-4,2,0.0224829,0,6.59,'Mon Dec 12 10:57:13 2022',0,
250.239,-100,-104,0.121721,6.67,67,400,392,7.73,6.76748,-104,0,1,-4,2,0.0224829,0,6.67,'Mon Dec 12 10:57:13 2022',0,
250.249,-100,-104,0.123181,6.75,67,400,392,7.75,6.79488,-104,0,1,-4,2,0.0224829,0,6.75,'Mon Dec 12 10:57:13 2022',0,
250.26,-100,-104,0.123546,6.77,67,400,392,7.75,6.82228,-104,0,1,-4,2,0.0224829,0,6.77,'Mon Dec 12 10:57:13 2022',0,
250.27,-100,-104,0.123546,6.77,67,400,392,7.75,6.84968,-104,0,1,-4,2,0.0224829,0,6.77,'Mon Dec 12 10:57:13 2022',0,
250.28,-100,-104,0.123546,6.77,67,400,392,7.75,6.87708,-104,0,1,-4,2,0.0224829,0,6.77,'Mon Dec 12 10:57:13 2022',0,
250.29,-100,-104,0.123546,6.77,67,400,392,7.75,6.90448,-104,0,1,-4,2,0.0234604,0,6.77,'Mon Dec 12 10:57:13 2022',0,
250.3,-100,-104,0.124458,6.82,67,400,392,7.73,6.93188,-104,0,1,-4,2,0.0234604,0,6.82,'Mon Dec 12 10:57:13 2022',0,
250.31,-100,-104,0.125736,6.89,67,400,392,7.73,6.95928,-104,0,1,-4,2,0.0234604,0,6.89,'Mon Dec 12 10:57:13 2022',0,
250.32,-100,-104,0.126831,6.95,67,400,392,7.73,6.98667,-104,0,1,-4,2,0.0234604,0,6.95,'Mon Dec 12 10:57:13 2022',0,
250.33,-100,-104,0.127926,7.01,67,400,392,7.73,7.01407,-104,0,1,-4,2,0.0234604,0,7.01,'Mon Dec 12 10:57:13 2022',0,
250.34,-100,-104,0.129386,7.09,67,400,392,7.73,7.04147,-104,0,1,-4,2,0.0234604,0,7.09,'Mon Dec 12 10:57:13 2022',0,
250.35,-100,-104,0.130663,7.16,67,400,392,7.75,7.06887,-104,0,1,-4,2,0.0234604,0,7.16,'Mon Dec 12 10:57:13 2022',0,
250.36,-100,-104,0.13194,7.23,67,400,392,7.75,7.09627,-104,0,1,-4,2,0.0234604,0,7.23,'Mon Dec 12 10:57:13 2022',0,
250.37,-100,-104,0.13194,7.23,67,400,392,7.75,7.12367,-104,0,1,-4,2,0.0234604,0,7.23,'Mon Dec 12 10:57:13 2022',0,
250.38,-100,-104,0.13267,7.27,67,400,392,7.75,7.15107,-104,0,1,-4,2,0.0234604,0,7.27,'Mon Dec 12 10:57:13 2022',0,
250.39,-100,-104,0.132853,7.28,67,400,392,7.75,7.17846,-104,0,1,-4,2,0.0234604,0,7.28,'Mon Dec 12 10:57:13 2022',0,
250.4,-100,-104,0.1334,7.31,67,400,392,7.74,7.20586,-104,0,1,-4,2,0.0234604,0,7.31,'Mon Dec 12 10:57:13 2022',0,
250.41,-100,-104,0.133948,7.34,67,400,392,7.74,7.23326,-104,0,1,-4,2,0.0244379,0,7.34,'Mon Dec 12 10:57:13 2022',0,
250.421,-100,-104,0.134678,7.38,67,400,392,7.74,7.26066,-104,0,1,-4,2,0.0234604,0,7.38,'Mon Dec 12 10:57:13 2022',0,
250.431,-100,-104,0.135408,7.42,67,400,392,7.74,7.28806,-104,0,1,-4,2,0.0244379,0,7.42,'Mon Dec 12 10:57:13 2022',0,
250.441,-100,-104,0.136138,7.46,67,400,392,7.74,7.31546,-104,0,1,-4,2,0.0234604,0,7.46,'Mon Dec 12 10:57:13 2022',0,
250.451,-100,-104,0.136685,7.49,67,400,392,7.74,7.34286,-104,0,1,-4,2,0.0244379,0,7.49,'Mon Dec 12 10:57:13 2022',0,
250.461,-100,-104,0.137598,7.54,67,400,392,7.74,7.37026,-104,0,1,-4,2,0.0234604,0,7.54,'Mon Dec 12 10:57:13 2022',0,
250.471,-100,-104,0.137598,7.54,67,400,392,7.74,7.39765,-104,0,1,-4,2,0.0244379,0,7.54,'Mon Dec 12 10:57:13 2022',0,
250.481,-100,-104,0.138693,7.6,67,400,392,7.74,7.42505,-104,0,1,-4,2,0.0234604,0,7.6,'Mon Dec 12 10:57:13 2022',0,
250.491,-100,-104,0.138145,7.57,67,400,392,7.74,7.45245,-104,0,1,-4,2,0.0244379,0,7.57,'Mon Dec 12 10:57:13 2022',0,
250.501,-100,-104,0.13924,7.63,67,400,392,7.74,7.47985,-104,0,1,-4,2,0.0244379,0,7.63,'Mon Dec 12 10:57:13 2022',0,
250.511,-100,-104,0.140518,7.7,67,400,392,7.74,7.50725,-104,0,1,-4,2,0.0244379,0,7.7,'Mon Dec 12 10:57:13 2022',0,
250.521,-100,-104,0.140518,7.7,67,400,392,7.74,7.53465,-104,0,1,-4,2,0.0244379,0,7.7,'Mon Dec 12 10:57:13 2022',0,
250.531,-100,-104,0.140882,7.72,67,400,392,7.74,7.56205,-104,0,1,-4,2,0.0254154,0,7.72,'Mon Dec 12 10:57:13 2022',0,
250.541,-100,-104,0.14216,7.79,67,400,392,7.74,7.58945,-104,0,1,-4,2,0.0254154,0,7.79,'Mon Dec 12 10:57:13 2022',0,
250.551,-100,-104,0.14289,7.83,67,400,392,7.73,7.61684,-104,0,1,-4,2,0.0254154,0,7.83,'Mon Dec 12 10:57:13 2022',0,
250.561,-100,-104,0.14289,7.83,67,400,392,7.73,7.64424,-104,0,1,-4,2,0.0254154,0,7.83,'Mon Dec 12 10:57:13 2022',0,
250.571,-100,-104,0.143437,7.86,67,400,392,7.73,7.67164,-104,0,1,-4,2,0.0244379,0,7.86,'Mon Dec 12 10:57:13 2022',0,
250.581,-100,-104,0.144167,7.9,67,400,392,7.73,7.69904,-104,0,1,-4,2,0.0254154,0,7.9,'Mon Dec 12 10:57:13 2022',0,
250.592,-100,-104,0.144167,7.9,67,400,392,7.73,7.72644,-104,0,1,-4,2,0.0244379,0,7.9,'Mon Dec 12 10:57:13 2022',0,
250.602,-100,-104,0.145262,7.96,67,400,392,7.75,7.75384,-104,0,1,-4,2,0.0254154,0,7.96,'Mon Dec 12 10:57:13 2022',0,
250.612,-100,-104,0.146357,8.02,67,400,392,7.75,7.78124,-104,0,1,-4,2,0.0254154,0,8.02,'Mon Dec 12 10:57:13 2022',0,
250.622,-100,-104,0.147452,8.08,67,400,392,7.75,7.80864,-104,0,1,-4,2,0.0254154,0,8.08,'Mon Dec 12 10:57:13 2022',0,
250.632,-100,-104,0.148365,8.13,67,400,392,7.75,7.83603,-104,0,1,-4,2,0.0254154,0,8.13,'Mon Dec 12 10:57:13 2022',0,
250.642,-100,-104,0.149277,8.18,67,400,392,7.75,7.86343,-104,0,1,-4,2,0.0254154,0,8.18,'Mon Dec 12 10:57:13 2022',0,
250.652,-100,-104,0.150189,8.23,67,400,392,7.74,7.89083,-104,0,1,-4,2,0.0254154,0,8.23,'Mon Dec 12 10:57:13 2022',0,
250.662,-100,-104,0.151102,8.28,67,400,392,7.74,7.91823,-104,0,1,-4,2,0.0254154,0,8.28,'Mon Dec 12 10:57:13 2022',0,
250.672,-100,-104,0.151284,8.29,67,400,392,7.74,7.94563,-104,0,1,-4,2,0.0254154,0,8.29,'Mon Dec 12 10:57:13 2022',0,
250.682,-100,-104,0.151467,8.3,67,400,392,7.74,7.97303,-104,0,1,-4,2,0.0254154,0,8.3,'Mon Dec 12 10:57:13 2022',0,
250.692,-100,-104,0.151284,8.29,67,400,392,7.74,8.00043,-104,0,1,-4,2,0.0254154,0,8.29,'Mon Dec 12 10:57:13 2022',0,
250.702,-100,-104,0.151284,8.29,67,400,392,7.74,8.02783,-104,0,1,-4,2,0.0254154,0,8.29,'Mon Dec 12 10:57:13 2022',0,
250.712,-100,-104,0.151467,8.3,67,400,392,7.74,8.05522,-104,0,1,-4,2,0.0254154,0,8.3,'Mon Dec 12 10:57:13 2022',0,
250.722,-100,-104,0.152197,8.34,67,400,392,7.74,8.08262,-104,0,1,-4,2,0.0273705,0,8.34,'Mon Dec 12 10:57:13 2022',0,
250.732,-100,-104,0.153109,8.39,67,400,392,7.74,8.11002,-104,0,1,-4,2,0.0254154,0,8.39,'Mon Dec 12 10:57:13 2022',0,
250.743,-100,-104,0.154204,8.45,67,400,392,7.74,8.13742,-104,0,1,-4,2,0.026393,0,8.45,'Mon Dec 12 10:57:13 2022',0,
250.753,-100,-104,0.155117,8.5,67,400,392,7.74,8.16482,-104,0,1,-4,2,0.0254154,0,8.5,'Mon Dec 12 10:57:13 2022',0,
250.763,-100,-104,0.156394,8.57,67,400,392,7.74,8.19222,-104,0,1,-4,2,0.026393,0,8.57,'Mon Dec 12 10:57:13 2022',0,
250.773,-100,-104,0.157489,8.63,67,400,392,7.74,8.21962,-104,0,1,-4,2,0.0254154,0,8.63,'Mon Dec 12 10:57:13 2022',0,
250.783,-100,-104,0.158767,8.7,67,400,392,7.74,8.24701,-104,0,1,-4,2,0.026393,0,8.7,'Mon Dec 12 10:57:13 2022',0,
250.793,-100,-104,0.158584,8.69,67,400,392,7.74,8.27441,-104,0,1,-4,2,0.026393,0,8.69,'Mon Dec 12 10:57:13 2022',0,
250.803,-100,-104,0.159679,8.75,67,400,392,7.75,8.30181,-104,0,1,-4,2,0.026393,0,8.75,'Mon Dec 12 10:57:13 2022',0,
250.813,-100,-104,0.159679,8.75,67,400,392,7.75,8.32921,-104,0,1,-4,2,0.026393,0,8.75,'Mon Dec 12 10:57:13 2022',0,
250.823,-100,-104,0.160956,8.82,67,400,392,7.75,8.35661,-104,0,1,-4,2,0.026393,0,8.82,'Mon Dec 12 10:57:13 2022',0,
250.833,-100,-104,0.161321,8.84,67,400,392,7.75,8.38401,-104,0,1,-4,2,0.026393,0,8.84,'Mon Dec 12 10:57:13 2022',0,
250.843,-100,-104,0.162051,8.88,67,400,392,7.75,8.41141,-104,0,1,-4,2,0.026393,0,8.88,'Mon Dec 12 10:57:13 2022',0,
250.853,-100,-104,0.162781,8.92,67,400,392,7.76,8.43881,-104,0,1,-4,2,0.026393,0,8.92,'Mon Dec 12 10:57:13 2022',0,
250.863,-100,-104,0.163329,8.95,67,400,392,7.76,8.4662,-104,0,1,-4,2,0.0273705,0,8.95,'Mon Dec 12 10:57:13 2022',0,
250.873,-100,-104,0.164059,8.99,67,400,392,7.76,8.4936,-104,0,1,-4,2,0.0273705,0,8.99,'Mon Dec 12 10:57:13 2022',0,
250.883,-100,-104,0.163876,8.98,67,400,392,7.76,8.521,-104,0,1,-4,2,0.026393,0,8.98,'Mon Dec 12 10:57:13 2022',0,
250.893,-100,-104,0.164789,9.03,67,400,392,7.76,8.5484,-104,0,1,-4,2,0.0273705,0,9.03,'Mon Dec 12 10:57:13 2022',0,
250.904,-100,-104,0.164789,9.03,67,400,392,7.74,8.5758,-104,0,1,-4,2,0.026393,0,9.03,'Mon Dec 12 10:57:13 2022',0,
250.914,-100,-104,0.165701,9.08,67,400,392,7.74,8.6032,-104,0,1,-4,2,0.0273705,0,9.08,'Mon Dec 12 10:57:13 2022',0,
250.924,-100,-104,0.166066,9.1,67,400,392,7.74,8.6306,-104,0,1,-4,2,0.0273705,0,9.1,'Mon Dec 12 10:57:13 2022',0,
250.934,-100,-104,0.167344,9.17,67,400,392,7.74,8.658,-104,0,1,-4,2,0.028348,0,9.17,'Mon Dec 12 10:57:13 2022',0,
250.944,-100,-104,0.168074,9.21,67,400,392,7.74,8.68539,-104,0,1,-4,2,0.0273705,0,9.21,'Mon Dec 12 10:57:13 2022',0,
250.954,-100,-104,0.168804,9.25,67,400,392,7.74,8.71279,-104,0,1,-4,2,0.0273705,0,9.25,'Mon Dec 12 10:57:13 2022',0,
250.964,-100,-103,0.169168,9.27,66,400,392,7.74,8.74019,-104,0,1,-4,2,0.0273705,0,9.27,'Mon Dec 12 10:57:13 2022',0,
250.974,-100,-103,0.169716,9.3,65,400,392,7.74,8.76759,-104,0,1,-4,2,0.0273705,0,9.3,'Mon Dec 12 10:57:13 2022',0,
250.984,-100,-101,0.170081,9.32,63,400,392,7.74,8.76759,-104,1,1,-4,2,0.0273705,0,9.32,'Mon Dec 12 10:57:13 2022',0,
250.994,-75,-99,0.169716,9.3,61,400,392,7.74,4.3838,-99,0,1,-3,2,0.028348,1,9.3,'Mon Dec 12 10:57:13 2022',0,
251.004,-75,-96,0.155117,8.5,59,400,392,7.75,4.3838,-96,0,1,-3,2,-0.00488759,1,8.5,'Mon Dec 12 10:57:13 2022',0,
251.014,-75,-94,0.136503,7.48,59,400,392,7.75,4.3838,-94,0,1,-3,2,-0.0107527,1,7.48,'Mon Dec 12 10:57:13 2022',0,
251.024,-75,-94,0.110954,6.08,59,400,392,7.75,4.3838,-94,0,1,-3,2,-0.00879765,1,6.08,'Mon Dec 12 10:57:13 2022',0,
251.034,-75,-94,0.0850405,4.66,59,400,392,7.75,4.3838,-94,0,1,-3,2,-0.00782014,1,4.66,'Mon Dec 12 10:57:13 2022',0,
251.044,-75,-94,0.0594918,3.26,59,400,392,7.75,4.3838,-94,0,1,-3,2,-0.00782014,1,3.26,'Mon Dec 12 10:57:13 2022',0,
251.054,-75,-94,0.0339432,1.86,59,400,392,7.76,4.3838,-94,0,1,-3,2,-0.00391007,1,1.86,'Mon Dec 12 10:57:13 2022',0,
251.065,-75,-94,0.0133218,0.73,59,400,392,7.76,4.3838,-94,0,1,-3,2,-0.00195503,1,0.73,'Mon Dec 12 10:57:13 2022',0,
251.075,-75,-94,0.00583969,0.32,59,400,392,7.76,4.3838,-94,0,1,-3,2,0.00293255,1,0.32,'Mon Dec 12 10:57:13 2022',0,
251.085,-75,-94,0.00437977,0.24,59,400,392,7.76,4.3838,-94,0,1,-3,2,0.00782014,1,0.24,'Mon Dec 12 10:57:13 2022',0,
251.095,-75,-94,0.00620467,0.34,59,400,392,7.76,4.3838,-94,0,1,-3,2,0.0136852,1,0.34,'Mon Dec 12 10:57:13 2022',0,
251.105,-75,-94,0.0131393,0.72,59,400,392,7.76,4.3838,-94,0,1,-3,2,0.0156403,1,0.72,'Mon Dec 12 10:57:13 2022',0,
251.115,-75,-94,0.0229938,1.26,59,400,392,7.76,4.3838,-94,0,1,-3,2,0.0195503,1,1.26,'Mon Dec 12 10:57:13 2022',0,
251.125,-75,-94,0.0434327,2.38,58,400,392,7.76,4.3838,-94,0,1,-3,2,0.0215054,1,2.38,'Mon Dec 12 10:57:13 2022',0,
251.135,-75,-93,0.0625942,3.43,56,400,392,7.76,4.3838,-93,0,1,-3,2,0.030303,1,3.43,'Mon Dec 12 10:57:13 2022',0,
251.145,-75,-91,0.0753685,4.13,55,400,392,7.76,4.3838,-91,0,1,-3,2,0.0224829,1,4.13,'Mon Dec 12 10:57:14 2022',0,
251.155,-75,-89,0.0815732,4.47,54,400,392,7.76,4.3838,-89,0,1,-3,2,-0.0127077,1,4.47,'Mon Dec 12 10:57:14 2022',0,
251.165,-75,-89,0.0996397,5.46,53,400,392,7.76,4.3838,-89,0,1,-3,2,0.028348,1,5.46,'Mon Dec 12 10:57:14 2022',0,
251.175,-75,-88,0.104202,5.71,51,400,392,7.76,4.3838,-88,0,1,-3,2,0.0322581,1,5.71,'Mon Dec 12 10:57:14 2022',0,
251.185,-75,-85,0.0967198,5.3,49,400,392,7.76,4.3838,-85,0,1,-3,2,-0.0127077,1,5.3,'Mon Dec 12 10:57:14 2022',0,
251.195,-75,-84,0.0857704,4.7,49,400,392,7.76,4.3838,-84,0,1,-3,2,0.0224829,1,4.7,'Mon Dec 12 10:57:14 2022',0,
251.205,-75,-83,0.0866829,4.75,48,400,392,7.76,4.3838,-83,0,1,-3,2,0.0215054,1,4.75,'Mon Dec 12 10:57:14 2022',0,
251.215,-75,-83,0.0965374,5.29,48,400,392,7.76,4.3838,-83,0,1,-3,2,0.0254154,1,5.29,'Mon Dec 12 10:57:14 2022',0,
251.226,-75,-82,0.0998222,5.47,47,400,392,7.76,4.3838,-82,0,1,-3,2,0.0254154,1,5.47,'Mon Dec 12 10:57:14 2022',0,
251.236,-75,-81,0.0879603,4.82,46,400,392,7.76,4.3838,-81,0,1,-3,2,0.028348,1,4.82,'Mon Dec 12 10:57:14 2022',0,
251.246,-75,-80,0.100552,5.51,46,400,392,7.76,4.3838,-80,0,1,-3,2,0.0273705,1,5.51,'Mon Dec 12 10:57:14 2022',0,
251.256,-75,-79,0.108217,5.93,45,400,392,7.77,4.3838,-79,0,1,-3,2,0.0244379,1,5.93,'Mon Dec 12 10:57:14 2022',0,
251.266,-75,-79,0.110772,6.07,45,400,392,7.77,4.3838,-79,0,1,-3,2,0.0195503,1,6.07,'Mon Dec 12 10:57:14 2022',0,
251.276,-75,-79,0.102925,5.64,45,400,392,7.77,4.3838,-79,0,1,-3,2,0.0195503,1,5.64,'Mon Dec 12 10:57:14 2022',0,
251.286,-75,-79,0.10183,5.58,45,400,392,7.77,4.3838,-79,0,1,-3,2,0.0195503,1,5.58,'Mon Dec 12 10:57:14 2022',0,
251.296,-75,-79,0.0983623,5.39,45,400,392,7.77,4.3838,-79,0,1,-3,2,0.0195503,1,5.39,'Mon Dec 12 10:57:14 2022',0,
251.306,-75,-78,0.0894202,4.9,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,4.9,'Mon Dec 12 10:57:14 2022',0,
251.316,-75,-78,0.0687988,3.77,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,3.77,'Mon Dec 12 10:57:14 2022',0,
251.326,-75,-78,0.0642366,3.52,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,3.52,'Mon Dec 12 10:57:14 2022',0,
251.336,-75,-78,0.0552946,3.03,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,3.03,'Mon Dec 12 10:57:14 2022',0,
251.346,-75,-78,0.0463525,2.54,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,2.54,'Mon Dec 12 10:57:14 2022',0,
251.356,-75,-78,0.0374105,2.05,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.366,-75,-78,0.0370455,2.03,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,2.03,'Mon Dec 12 10:57:14 2022',0,
251.376,-75,-78,0.037228,2.04,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,2.04,'Mon Dec 12 10:57:14 2022',0,
251.387,-75,-78,0.037228,2.04,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,2.04,'Mon Dec 12 10:57:14 2022',0,
251.397,-75,-78,0.0374105,2.05,45,400,392,7.75,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.407,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.417,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.427,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.437,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.447,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.457,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.467,-75,-78,0.037228,2.04,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.04,'Mon Dec 12 10:57:14 2022',0,
251.477,-75,-78,0.037228,2.04,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.04,'Mon Dec 12 10:57:14 2022',0,
251.487,-75,-78,0.037228,2.04,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.04,'Mon Dec 12 10:57:14 2022',0,
251.497,-75,-78,0.037228,2.04,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.04,'Mon Dec 12 10:57:14 2022',0,
251.507,-75,-78,0.037228,2.04,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.04,'Mon Dec 12 10:57:14 2022',0,
251.517,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.527,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.537,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.548,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.558,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.568,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.578,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.588,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.598,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.608,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.618,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.628,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.638,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.648,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.658,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.668,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.678,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.688,-75,-78,0.0377755,2.07,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.07,'Mon Dec 12 10:57:14 2022',0,
251.698,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
251.709,-75,-78,0.0374105,2.05,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.05,'Mon Dec 12 10:57:14 2022',0,
251.719,-75,-78,0.037593,2.06,45,400,392,7.76,4.3838,-78,0,1,-3,2,0.0146628,1,2.06,'Mon Dec 12 10:57:14 2022',0,
