16-Nov-22 12:49:45 PM,35119,-2.10220003500581E-02
16-Nov-22 12:49:45 PM,35129,-2.10230005905032E-02
16-Nov-22 12:49:45 PM,35139,-2.09900001063943E-02
16-Nov-22 12:49:45 PM,35149,-2.09799995645881E-02
16-Nov-22 12:49:45 PM,35159,-2.09489995613694E-02
16-Nov-22 12:49:45 PM,35169,-2.09440002217889E-02
16-Nov-22 12:49:45 PM,35179,-2.09160009399056E-02
16-Nov-22 12:49:45 PM,35189,-2.09070006385446E-02
16-Nov-22 12:49:45 PM,35199,-2.08830004557967E-02
16-Nov-22 12:49:45 PM,35209,-2.08920007571578E-02
16-Nov-22 12:49:45 PM,35219,-2.08709994331002E-02
16-Nov-22 12:49:45 PM,35229,-2.08580000326037E-02
16-Nov-22 12:49:45 PM,35239,-2.08380008116364E-02
16-Nov-22 12:49:45 PM,35249,-2.08360003307462E-02
16-Nov-22 12:49:45 PM,35259,-2.08169994875789E-02
16-Nov-22 12:49:45 PM,35269,-2.08249995484948E-02
16-Nov-22 12:49:45 PM,35279,-2.08200002089143E-02
16-Nov-22 12:49:45 PM,35289,-2.08249995484948E-02
16-Nov-22 12:49:45 PM,35299,-2.08280002698302E-02
16-Nov-22 12:49:45 PM,35309,-2.08370005711913E-02
16-Nov-22 12:49:45 PM,35319,-2.08380008116364E-02
16-Nov-22 12:49:45 PM,35329,-2.08499999716878E-02
16-Nov-22 12:49:45 PM,35339,-2.08450006321073E-02
16-Nov-22 12:49:45 PM,35349,-2.08520004525781E-02
16-Nov-22 12:49:45 PM,35359,-2.08479994907975E-02
16-Nov-22 12:49:45 PM,35369,-2.08549993112683E-02
16-Nov-22 12:49:45 PM,35379,-2.08590002730489E-02
16-Nov-22 12:49:45 PM,35389,-2.08620009943843E-02
16-Nov-22 12:49:45 PM,35399,-2.08629993721843E-02
16-Nov-22 12:49:45 PM,35409,-2.08660000935197E-02
16-Nov-22 12:49:45 PM,35419,-2.08610007539392E-02
16-Nov-22 12:49:45 PM,35429,-2.08670003339648E-02
16-Nov-22 12:49:45 PM,35439,-2.08670003339648E-02
16-Nov-22 12:49:45 PM,35449,-2.08690008148551E-02
16-Nov-22 12:49:45 PM,35459,-2.08719996735454E-02
16-Nov-22 12:49:45 PM,35469,-2.08740001544356E-02
16-Nov-22 12:49:45 PM,35479,-2.08789994940162E-02
16-Nov-22 12:49:45 PM,35489,-0.020885999314487
16-Nov-22 12:49:45 PM,35499,-2.08890000358224E-02
16-Nov-22 12:49:45 PM,35509,-2.08920007571578E-02
16-Nov-22 12:49:45 PM,35519,-2.08990005776286E-02
16-Nov-22 12:49:45 PM,35529,-2.08930009976029E-02
16-Nov-22 12:49:45 PM,35539,-2.08930009976029E-02
16-Nov-22 12:49:45 PM,35549,-2.08930009976029E-02
16-Nov-22 12:49:45 PM,35559,-2.08910005167127E-02
16-Nov-22 12:49:45 PM,35569,-2.08890000358224E-02
16-Nov-22 12:49:45 PM,35579,-0.020877999253571
16-Nov-22 12:49:45 PM,35589,-2.08729999139905E-02
16-Nov-22 12:49:45 PM,35599,-2.08660000935197E-02
16-Nov-22 12:49:45 PM,35609,-2.08590002730489E-02
16-Nov-22 12:49:45 PM,35619,-2.08559995517135E-02
16-Nov-22 12:49:45 PM,35629,-2.08520004525781E-02
16-Nov-22 12:49:45 PM,35639,-0.020843000151217
16-Nov-22 12:49:45 PM,35649,-2.08390010520816E-02
16-Nov-22 12:49:45 PM,35659,-2.08310009911656E-02
16-Nov-22 12:49:45 PM,35669,-2.08280002698302E-02
16-Nov-22 12:49:45 PM,35679,-2.08230009302497E-02
16-Nov-22 12:49:45 PM,35689,-2.08210004493594E-02
16-Nov-22 12:49:45 PM,35699,-2.08099996671081E-02
16-Nov-22 12:49:46 PM,35709,-2.08089994266629E-02
16-Nov-22 12:49:46 PM,35719,-2.08050003275275E-02
16-Nov-22 12:49:46 PM,35729,-2.08040000870824E-02
16-Nov-22 12:49:46 PM,35739,-2.07960000261664E-02
16-Nov-22 12:49:46 PM,35749,-2.07980005070567E-02
16-Nov-22 12:49:46 PM,35759,-2.07960000261664E-02
16-Nov-22 12:49:46 PM,35769,-2.08019996061921E-02
16-Nov-22 12:49:46 PM,35779,-2.07960000261664E-02
16-Nov-22 12:49:46 PM,35789,-0.020800999365747
16-Nov-22 12:49:46 PM,35799,-0.020800999365747
16-Nov-22 12:49:46 PM,35809,-2.08080010488629E-02
16-Nov-22 12:49:46 PM,35819,-2.08060005679727E-02
16-Nov-22 12:49:46 PM,35829,-2.08140006288886E-02
16-Nov-22 12:49:46 PM,35839,-2.08099996671081E-02
16-Nov-22 12:49:46 PM,35849,-2.08130003884435E-02
16-Nov-22 12:49:46 PM,35859,-2.08109999075532E-02
16-Nov-22 12:49:46 PM,35869,-2.08200002089143E-02
16-Nov-22 12:49:46 PM,35879,-2.08130003884435E-02
16-Nov-22 12:49:46 PM,35889,-2.08230009302497E-02
16-Nov-22 12:49:46 PM,35899,-2.08120001479983E-02
16-Nov-22 12:49:46 PM,35909,-2.08169994875789E-02
16-Nov-22 12:49:46 PM,35919,-2.08060005679727E-02
16-Nov-22 12:49:46 PM,35929,-2.08130003884435E-02
16-Nov-22 12:49:46 PM,35939,-2.08070008084178E-02
16-Nov-22 12:49:46 PM,35949,-2.08099996671081E-02
16-Nov-22 12:49:46 PM,35959,-2.08029998466372E-02
16-Nov-22 12:49:46 PM,35969,-2.08040000870824E-02
16-Nov-22 12:49:46 PM,35979,-2.07970002666116E-02
16-Nov-22 12:49:46 PM,35989,-2.07970002666116E-02
16-Nov-22 12:49:46 PM,35999,-2.07869997248054E-02
16-Nov-22 12:49:46 PM,36009,-2.07869997248054E-02
16-Nov-22 12:49:46 PM,36019,-2.07770010456443E-02
16-Nov-22 12:49:46 PM,36029,-2.07789996638894E-02
16-Nov-22 12:49:46 PM,36039,-2.07699993625283E-02
16-Nov-22 12:49:46 PM,36050,-2.07730000838637E-02
16-Nov-22 12:49:46 PM,36060,-2.07619993016124E-02
16-Nov-22 12:49:46 PM,36070,-2.07639997825027E-02
16-Nov-22 12:49:46 PM,36080,-2.07549994811416E-02
16-Nov-22 12:49:46 PM,36090,-2.07590004429221E-02
16-Nov-22 12:49:46 PM,36100,-2.07510003820062E-02
16-Nov-22 12:49:46 PM,36110,-2.07569999620318E-02
16-Nov-22 12:49:46 PM,36120,-2.07380009815097E-02
16-Nov-22 12:49:46 PM,36130,-2.07530008628964E-02
16-Nov-22 12:49:46 PM,36140,-2.07340000197291E-02
16-Nov-22 12:49:46 PM,36150,-2.07510003820062E-02
16-Nov-22 12:49:46 PM,36160,-1.86939993873239E-02
16-Nov-22 12:49:46 PM,36170,-2.30749985203147E-02
16-Nov-22 12:49:46 PM,36180,-1.87850007787347E-02
16-Nov-22 12:49:46 PM,36190,-2.32539987191558E-02
16-Nov-22 12:49:46 PM,36200,-1.88530003651977E-02
16-Nov-22 12:49:46 PM,36210,-2.29860013350844E-02
16-Nov-22 12:49:46 PM,36220,-0.018559000454843
16-Nov-22 12:49:46 PM,36230,-2.32399990782142E-02
16-Nov-22 12:49:46 PM,36240,-1.83670008555055E-02
16-Nov-22 12:49:46 PM,36250,-2.34079984948039E-02
16-Nov-22 12:49:46 PM,36260,-1.86319993808866E-02
16-Nov-22 12:49:46 PM,36270,-2.36020004376769E-02
16-Nov-22 12:49:46 PM,36280,-1.82599993422627E-02
16-Nov-22 12:49:46 PM,36290,-2.34820013865829E-02
16-Nov-22 12:49:46 PM,36300,-1.80160002782941E-02
16-Nov-22 12:49:46 PM,36310,-2.38459995016456E-02
16-Nov-22 12:49:46 PM,36320,-1.81740010157228E-02
16-Nov-22 12:49:46 PM,36330,-2.29290006682277E-02
16-Nov-22 12:49:46 PM,36341,-1.83449992910028E-02
16-Nov-22 12:49:46 PM,36351,-1.83050008490682E-02
16-Nov-22 12:49:46 PM,36361,1.15459999069571E-02
16-Nov-22 12:49:46 PM,36371,1.11299997661263E-02
16-Nov-22 12:49:46 PM,36381,1.15929997991771E-02
16-Nov-22 12:49:46 PM,36391,1.11919997725636E-02
16-Nov-22 12:49:46 PM,36401,1.34890000335872E-02
16-Nov-22 12:49:46 PM,36411,1.02849998511374E-02
16-Nov-22 12:49:46 PM,36421,1.29719998221844E-02
16-Nov-22 12:49:46 PM,36431,0.010404999833554
16-Nov-22 12:49:46 PM,36441,1.33249997161329E-02
16-Nov-22 12:49:46 PM,36451,1.02449998958036E-02
16-Nov-22 12:49:46 PM,36461,1.33169996552169E-02
16-Nov-22 12:49:46 PM,36471,-1.99659997597337E-02
16-Nov-22 12:49:46 PM,36481,-1.92110007628798E-02
16-Nov-22 12:49:46 PM,36491,-2.18019997701049E-02
16-Nov-22 12:49:46 PM,36501,-1.89179992303252E-02
16-Nov-22 12:49:46 PM,36511,-2.19239993020892E-02
16-Nov-22 12:49:46 PM,36521,-1.87879996374249E-02
16-Nov-22 12:49:46 PM,36531,-2.21110014244914E-02
16-Nov-22 12:49:46 PM,36541,-1.88569994643331E-02
16-Nov-22 12:49:46 PM,36551,-2.20900001004338E-02
16-Nov-22 12:49:46 PM,36561,-1.93270007148385E-02
16-Nov-22 12:49:46 PM,36571,-2.20739999786019E-02
16-Nov-22 12:49:46 PM,36581,-1.82539997622371E-02
16-Nov-22 12:49:46 PM,36591,-2.18770010396838E-02
16-Nov-22 12:49:46 PM,36601,-1.83110004290938E-02
16-Nov-22 12:49:46 PM,36611,-2.20700008794665E-02
16-Nov-22 12:49:46 PM,36621,-1.82829992845654E-02
16-Nov-22 12:49:46 PM,36631,-2.17849994078279E-02
16-Nov-22 12:49:46 PM,36641,-1.83980008587241E-02
16-Nov-22 12:49:46 PM,36651,-2.16820007190108E-02
16-Nov-22 12:49:46 PM,36661,-1.85520006343722E-02
16-Nov-22 12:49:46 PM,36671,-2.15280009433627E-02
16-Nov-22 12:49:46 PM,36681,-1.82929998263717E-02
16-Nov-22 12:49:46 PM,36692,-2.20630010589957E-02
16-Nov-22 12:49:46 PM,36702,-1.85009995475411E-02
16-Nov-22 12:49:47 PM,36712,-2.20770006999373E-02
16-Nov-22 12:49:47 PM,36722,-1.84730002656579E-02
16-Nov-22 12:49:47 PM,36732,-0.021658000536263
16-Nov-22 12:49:47 PM,36742,-1.84340002015233E-02
16-Nov-22 12:49:47 PM,36752,-2.19239993020892E-02
16-Nov-22 12:49:47 PM,36762,-1.82139994576573E-02
16-Nov-22 12:49:47 PM,36772,-0.021785999648273
16-Nov-22 12:49:47 PM,36782,-1.83250000700355E-02
16-Nov-22 12:49:47 PM,36792,-2.23940005525947E-02
16-Nov-22 12:49:47 PM,36802,-1.85130005702376E-02
16-Nov-22 12:49:47 PM,36812,-2.17629997059703E-02
16-Nov-22 12:49:47 PM,36822,-1.84299992397428E-02
16-Nov-22 12:49:47 PM,36832,-2.19879997894168E-02
16-Nov-22 12:49:47 PM,36842,-1.81010002270341E-02
16-Nov-22 12:49:47 PM,36852,-2.25930018350482E-02
16-Nov-22 12:49:47 PM,36862,-1.84270003810525E-02
16-Nov-22 12:49:47 PM,36872,-0.022516998462379
16-Nov-22 12:49:47 PM,36882,-1.85699993744493E-02
16-Nov-22 12:49:47 PM,36892,-2.24679997190833E-02
16-Nov-22 12:49:47 PM,36902,-1.83960003778338E-02
16-Nov-22 12:49:47 PM,36912,-2.24389983341098E-02
16-Nov-22 12:49:47 PM,36922,-1.87310008332133E-02
16-Nov-22 12:49:47 PM,36932,-2.27560019120574E-02
16-Nov-22 12:49:47 PM,36942,-1.86629993841052E-02
16-Nov-22 12:49:47 PM,36952,-2.27549998089671E-02
16-Nov-22 12:49:47 PM,36962,-1.87719995155931E-02
16-Nov-22 12:49:47 PM,36972,-0.022966998629272
16-Nov-22 12:49:47 PM,36982,-1.85709996148944E-02
16-Nov-22 12:49:47 PM,36992,-0.022855001501739
16-Nov-22 12:49:47 PM,37002,-1.82219995185733E-02
16-Nov-22 12:49:47 PM,37012,-2.25640004500747E-02
16-Nov-22 12:49:47 PM,37022,-1.82999996468425E-02
16-Nov-22 12:49:47 PM,37032,-2.23270012065768E-02
16-Nov-22 12:49:47 PM,37042,-1.84459993615747E-02
16-Nov-22 12:49:47 PM,37052,-2.22409991547465E-02
16-Nov-22 12:49:47 PM,37062,-1.84420002624393E-02
16-Nov-22 12:49:47 PM,37072,-2.24199993535876E-02
16-Nov-22 12:49:47 PM,37082,-1.88039997592568E-02
16-Nov-22 12:49:47 PM,37092,-2.21960013732314E-02
16-Nov-22 12:49:47 PM,37102,-1.84440007433295E-02
16-Nov-22 12:49:47 PM,37112,-2.22199996933341E-02
16-Nov-22 12:49:47 PM,37122,-1.81790003553033E-02
16-Nov-22 12:49:47 PM,37132,-2.19600005075336E-02
16-Nov-22 12:49:47 PM,37142,-1.82980010285974E-02
16-Nov-22 12:49:47 PM,37152,-2.21920004114509E-02
16-Nov-22 12:49:47 PM,37162,-0.018244001083076
16-Nov-22 12:49:47 PM,37172,-2.23119994625449E-02
16-Nov-22 12:49:47 PM,37182,-1.80030008777976E-02
16-Nov-22 12:49:47 PM,37192,-2.17970004305243E-02
16-Nov-22 12:49:47 PM,37202,-1.82459997013211E-02
16-Nov-22 12:49:47 PM,37212,-2.17570001259446E-02
16-Nov-22 12:49:47 PM,37222,-1.81120010092855E-02
16-Nov-22 12:49:47 PM,37232,-2.17290008440614E-02
16-Nov-22 12:49:47 PM,37242,-1.81679995730519E-02
16-Nov-22 12:49:47 PM,37252,-2.21040016040206E-02
16-Nov-22 12:49:47 PM,37262,-1.83919994160533E-02
16-Nov-22 12:49:47 PM,37272,-2.23610019311309E-02
16-Nov-22 12:49:47 PM,37282,-1.83139992877841E-02
16-Nov-22 12:49:47 PM,37292,-2.23230002447963E-02
16-Nov-22 12:49:47 PM,37302,-1.85660002753139E-02
16-Nov-22 12:49:47 PM,37312,-2.24790005013347E-02
16-Nov-22 12:49:47 PM,37322,-1.87980001792312E-02
16-Nov-22 12:49:47 PM,37332,-2.20370003953576E-02
16-Nov-22 12:49:47 PM,37342,-0.018346999771893
16-Nov-22 12:49:47 PM,37352,-0.022261000238359
16-Nov-22 12:49:47 PM,37362,-1.79490009322762E-02
16-Nov-22 12:49:47 PM,37372,-2.23949989303947E-02
16-Nov-22 12:49:47 PM,37382,-1.86639996245503E-02
16-Nov-22 12:49:47 PM,37392,-2.23820013925433E-02
16-Nov-22 12:49:47 PM,37402,-1.84510005638003E-02
16-Nov-22 12:49:47 PM,37412,-2.26990012452006E-02
16-Nov-22 12:49:47 PM,37422,-1.87109997496009E-02
16-Nov-22 12:49:47 PM,37432,-2.25099986419082E-02
16-Nov-22 12:49:47 PM,37442,-1.84699995443225E-02
16-Nov-22 12:49:47 PM,37452,-0.023076000623405
16-Nov-22 12:49:47 PM,37462,-1.82839995250106E-02
16-Nov-22 12:49:47 PM,37472,-2.28059990331531E-02
16-Nov-22 12:49:47 PM,37482,-1.85130005702376E-02
16-Nov-22 12:49:47 PM,37492,-2.29560015723109E-02
16-Nov-22 12:49:47 PM,37502,-1.85060007497668E-02
16-Nov-22 12:49:47 PM,37512,-0.022770001552999
16-Nov-22 12:49:47 PM,37522,-1.86569998040795E-02
16-Nov-22 12:49:47 PM,37532,-2.20729997381568E-02
16-Nov-22 12:49:47 PM,37542,-1.85089996084571E-02
16-Nov-22 12:49:47 PM,37552,-2.20520002767444E-02
16-Nov-22 12:49:47 PM,37562,-1.88419995829463E-02
16-Nov-22 12:49:47 PM,37572,-2.21920004114509E-02
16-Nov-22 12:49:47 PM,37582,-1.83389997109771E-02
16-Nov-22 12:49:47 PM,37592,-2.20080008730292E-02
16-Nov-22 12:49:47 PM,37602,-0.018592000938952
16-Nov-22 12:49:47 PM,37612,-2.20160009339452E-02
16-Nov-22 12:49:47 PM,37622,-1.84699995443225E-02
16-Nov-22 12:49:47 PM,37632,-2.16810004785657E-02
16-Nov-22 12:49:47 PM,37642,-1.89400007948279E-02
16-Nov-22 12:49:47 PM,37652,-2.15619998052716E-02
16-Nov-22 12:49:47 PM,37662,-1.88760003075004E-02
16-Nov-22 12:49:47 PM,37672,-2.15679993852973E-02
16-Nov-22 12:49:47 PM,37682,-1.88080007210374E-02
16-Nov-22 12:49:47 PM,37692,-2.13020006194711E-02
16-Nov-22 12:49:47 PM,37702,-0.019000000320375
16-Nov-22 12:49:48 PM,37712,-2.16999994590878E-02
16-Nov-22 12:49:48 PM,37722,-0.019204000942409
16-Nov-22 12:49:48 PM,37732,-2.13349992409348E-02
16-Nov-22 12:49:48 PM,37742,-1.86540009453893E-02
16-Nov-22 12:49:48 PM,37752,-2.11070002987981E-02
16-Nov-22 12:49:48 PM,37762,-2.02090004459023E-02
16-Nov-22 12:49:48 PM,37772,-2.06929994747043E-02
16-Nov-22 12:49:48 PM,37782,-2.03439993783832E-02
16-Nov-22 12:49:48 PM,37792,-2.05309996381402E-02
16-Nov-22 12:49:48 PM,37802,-2.03359993174672E-02
16-Nov-22 12:49:48 PM,37812,-2.04410003498197E-02
16-Nov-22 12:49:48 PM,37822,-2.02739993110299E-02
16-Nov-22 12:49:48 PM,37832,-2.04400001093745E-02
16-Nov-22 12:49:48 PM,37842,-2.03279992565513E-02
16-Nov-22 12:49:48 PM,37852,-0.020418000407517
16-Nov-22 12:49:48 PM,37862,-2.03769998624921E-02
16-Nov-22 12:49:48 PM,37872,-2.04369993880391E-02
16-Nov-22 12:49:48 PM,37882,-2.03749993816018E-02
16-Nov-22 12:49:48 PM,37892,-2.04340005293489E-02
16-Nov-22 12:49:48 PM,37902,-2.03539999201894E-02
16-Nov-22 12:49:48 PM,37912,-2.04250002279878E-02
16-Nov-22 12:49:48 PM,37922,-2.04010000452399E-02
16-Nov-22 12:49:48 PM,37932,-2.04880004748702E-02
16-Nov-22 12:49:48 PM,37942,-2.04420005902648E-02
16-Nov-22 12:49:48 PM,37952,-2.05069994553924E-02
16-Nov-22 12:49:48 PM,37962,-2.04630000516772E-02
16-Nov-22 12:49:48 PM,37972,-2.05239998176694E-02
16-Nov-22 12:49:48 PM,37982,-2.04870002344251E-02
16-Nov-22 12:49:48 PM,37992,-2.05449992790818E-02
16-Nov-22 12:49:48 PM,38002,-2.05229995772243E-02
16-Nov-22 12:49:48 PM,38012,-2.05600010231137E-02
16-Nov-22 12:49:48 PM,38022,-2.05180002376437E-02
16-Nov-22 12:49:48 PM,38032,-2.05510007217526E-02
16-Nov-22 12:49:48 PM,38042,-2.05210009589791E-02
16-Nov-22 12:49:48 PM,38052,-2.05539995804429E-02
16-Nov-22 12:49:48 PM,38062,-2.05210009589791E-02
16-Nov-22 12:49:48 PM,38072,-0.020554999820888
16-Nov-22 12:49:48 PM,38082,-2.05219993367791E-02
16-Nov-22 12:49:48 PM,38092,-2.05410001799464E-02
16-Nov-22 12:49:48 PM,38102,-0.020512000657618
16-Nov-22 12:49:48 PM,38113,-2.05250000581145E-02
16-Nov-22 12:49:48 PM,38123,-2.04880004748702E-02
16-Nov-22 12:49:48 PM,38133,-2.05020001158118E-02
16-Nov-22 12:49:48 PM,38143,-2.04689996317029E-02
16-Nov-22 12:49:48 PM,38153,-2.04929998144507E-02
16-Nov-22 12:49:48 PM,38163,-2.04560002312064E-02
16-Nov-22 12:49:48 PM,38173,-2.04769996926188E-02
16-Nov-22 12:49:48 PM,38183,-2.04469999298453E-02
16-Nov-22 12:49:48 PM,38193,-2.04539997503161E-02
16-Nov-22 12:49:48 PM,38203,-2.04170001670718E-02
16-Nov-22 12:49:48 PM,38213,-2.04360010102391E-02
16-Nov-22 12:49:48 PM,38223,-2.04079998657107E-02
16-Nov-22 12:49:48 PM,38233,-2.04190006479621E-02
16-Nov-22 12:49:48 PM,38243,-2.03960007056594E-02
16-Nov-22 12:49:48 PM,38253,-2.04130010679364E-02
16-Nov-22 12:49:48 PM,38263,-2.03950004652143E-02
16-Nov-22 12:49:48 PM,38273,-2.04090001061559E-02
16-Nov-22 12:49:48 PM,38283,-0.020392999984324
16-Nov-22 12:49:48 PM,38293,-2.04059993848205E-02
16-Nov-22 12:49:48 PM,38303,-2.03890008851886E-02
16-Nov-22 12:49:48 PM,38313,-2.04030005261302E-02
16-Nov-22 12:49:48 PM,38323,-2.03890008851886E-02
16-Nov-22 12:49:48 PM,38333,-2.04059993848205E-02
16-Nov-22 12:49:48 PM,38343,-2.03880006447434E-02
16-Nov-22 12:49:48 PM,38353,-2.03960007056594E-02
16-Nov-22 12:49:48 PM,38363,-2.03780001029372E-02
16-Nov-22 12:49:48 PM,38373,-0.020392999984324
16-Nov-22 12:49:48 PM,38383,-2.03740010038018E-02
16-Nov-22 12:49:48 PM,38393,-2.03880006447434E-02
16-Nov-22 12:49:48 PM,38403,-0.020384999923408
16-Nov-22 12:49:48 PM,38414,-2.04010000452399E-02
16-Nov-22 12:49:48 PM,38424,-2.03960007056594E-02
16-Nov-22 12:49:48 PM,38434,-2.04120008274913E-02
16-Nov-22 12:49:48 PM,38444,-2.04030005261302E-02
16-Nov-22 12:49:48 PM,38454,-0.020427000708878
16-Nov-22 12:49:48 PM,38465,-2.04190006479621E-02
16-Nov-22 12:49:48 PM,38475,-2.04289993271232E-02
16-Nov-22 12:49:48 PM,38485,-2.04200008884072E-02
16-Nov-22 12:49:48 PM,38495,-2.04360010102391E-02
16-Nov-22 12:49:48 PM,38505,-2.04250002279878E-02
16-Nov-22 12:49:48 PM,38515,-2.04430008307099E-02
16-Nov-22 12:49:48 PM,38525,-2.04320000484586E-02
16-Nov-22 12:49:48 PM,38535,-2.04459996894002E-02
16-Nov-22 12:49:48 PM,38545,-2.04379996284842E-02
16-Nov-22 12:49:48 PM,38556,-2.04549999907613E-02
16-Nov-22 12:49:48 PM,38566,-2.04440010711551E-02
16-Nov-22 12:49:48 PM,38576,-2.04560002312064E-02
16-Nov-22 12:49:48 PM,38586,-2.04449994489551E-02
16-Nov-22 12:49:48 PM,38596,-2.04539997503161E-02
16-Nov-22 12:49:48 PM,38606,-2.04440010711551E-02
16-Nov-22 12:49:48 PM,38616,-2.04539997503161E-02
16-Nov-22 12:49:48 PM,38626,-2.04440010711551E-02
16-Nov-22 12:49:48 PM,38636,-2.04519992694259E-02
16-Nov-22 12:49:48 PM,38646,-2.04389998689294E-02
16-Nov-22 12:49:48 PM,38656,-2.04480001702905E-02
16-Nov-22 12:49:48 PM,38666,-2.04410003498197E-02
16-Nov-22 12:49:48 PM,38676,-2.04490004107356E-02
16-Nov-22 12:49:48 PM,38686,-2.04369993880391E-02
16-Nov-22 12:49:48 PM,38696,-2.04430008307099E-02
16-Nov-22 12:49:49 PM,38706,-2.04299995675683E-02
16-Nov-22 12:49:49 PM,38716,-2.04360010102391E-02
16-Nov-22 12:49:49 PM,38726,-2.04250002279878E-02
16-Nov-22 12:49:49 PM,38736,-2.04309998080134E-02
16-Nov-22 12:49:49 PM,38746,-2.04190006479621E-02
16-Nov-22 12:49:49 PM,38756,-2.04250002279878E-02
16-Nov-22 12:49:49 PM,38766,-2.04120008274913E-02
16-Nov-22 12:49:49 PM,38776,-2.04200008884072E-02
16-Nov-22 12:49:49 PM,38786,-2.04110005870461E-02
16-Nov-22 12:49:49 PM,38796,-0.020418000407517
16-Nov-22 12:49:49 PM,38806,-2.04079998657107E-02
16-Nov-22 12:49:49 PM,38816,-2.04120008274913E-02
16-Nov-22 12:49:49 PM,38826,-2.04040007665753E-02
16-Nov-22 12:49:49 PM,38836,-0.020410000346601
16-Nov-22 12:49:49 PM,38846,-2.04030005261302E-02
16-Nov-22 12:49:49 PM,38856,-2.04120008274913E-02
16-Nov-22 12:49:49 PM,38866,-2.04050010070205E-02
16-Nov-22 12:49:49 PM,38876,-2.04120008274913E-02
16-Nov-22 12:49:49 PM,38886,-2.04040007665753E-02
16-Nov-22 12:49:49 PM,38896,-2.04090001061559E-02
16-Nov-22 12:49:49 PM,38906,-2.04090001061559E-02
16-Nov-22 12:49:49 PM,38916,-0.053874003700912
16-Nov-22 12:49:49 PM,38926,-0.24552300106734
16-Nov-22 12:49:49 PM,38936,-0.211867998354137
16-Nov-22 12:49:49 PM,38946,-0.149006004445255
16-Nov-22 12:49:49 PM,38956,-0.10752599965781
16-Nov-22 12:49:49 PM,38966,-7.16350032016635E-02
16-Nov-22 12:49:49 PM,38976,-7.18539981171489E-02
16-Nov-22 12:49:49 PM,38986,-5.94460023567081E-02
16-Nov-22 12:49:49 PM,38996,-7.02139986678958E-02
16-Nov-22 12:49:49 PM,39006,-8.44849972054362E-02
16-Nov-22 12:49:49 PM,39016,-8.54349983856082E-02
16-Nov-22 12:49:49 PM,39026,-0.098329002968967
16-Nov-22 12:49:49 PM,39036,-0.098329002968967
16-Nov-22 12:49:49 PM,39046,-9.81259969994426E-02
16-Nov-22 12:49:49 PM,39056,-0.106735999695957
16-Nov-22 12:49:49 PM,39066,-0.106952997855842
16-Nov-22 12:49:49 PM,39076,-9.16359974071383E-02
16-Nov-22 12:49:49 PM,39086,-9.16359974071383E-02
16-Nov-22 12:49:49 PM,39096,-7.44550032541156E-02
16-Nov-22 12:49:49 PM,39106,-7.99310011789203E-02
16-Nov-22 12:49:49 PM,39116,-8.40860037133098E-02
16-Nov-22 12:49:49 PM,39126,-0.093608002178371
16-Nov-22 12:49:49 PM,39136,-9.44009972736239E-02
16-Nov-22 12:49:49 PM,39146,-7.77009977027774E-02
16-Nov-22 12:49:49 PM,39156,-7.05949990078807E-02
16-Nov-22 12:49:49 PM,39166,-6.84239966794848E-02
16-Nov-22 12:49:49 PM,39176,-6.84729991480708E-02
16-Nov-22 12:49:49 PM,39186,-8.81200013682246E-02
16-Nov-22 12:49:49 PM,39196,-9.50749991461635E-02
16-Nov-22 12:49:49 PM,39206,-8.91350014135242E-02
16-Nov-22 12:49:49 PM,39216,-7.88090033456683E-02
16-Nov-22 12:49:49 PM,39226,-8.37890012189746E-02
16-Nov-22 12:49:49 PM,39236,-8.43300027772784E-02
16-Nov-22 12:49:49 PM,39246,-0.102258997969329
16-Nov-22 12:49:49 PM,39256,-0.118499006144702
16-Nov-22 12:49:49 PM,39266,-0.119124005548656
16-Nov-22 12:49:49 PM,39276,-0.107149000279605
16-Nov-22 12:49:49 PM,39286,-8.99740038439631E-02
16-Nov-22 12:49:49 PM,39296,-7.94219998642802E-02
16-Nov-22 12:49:49 PM,39306,-7.95220015570521E-02
16-Nov-22 12:49:49 PM,39316,-0.100031997077167
16-Nov-22 12:49:49 PM,39326,-0.100692997686565
16-Nov-22 12:49:49 PM,39336,-9.54889981076121E-02
16-Nov-22 12:49:49 PM,39346,-9.63040022179484E-02
16-Nov-22 12:49:49 PM,39356,-9.67279998585582E-02
16-Nov-22 12:49:49 PM,39366,-0.081193002872169
16-Nov-22 12:49:49 PM,39376,-9.24939988180995E-02
16-Nov-22 12:49:49 PM,39386,-0.113702001981437
16-Nov-22 12:49:49 PM,39397,-0.117056007497013
16-Nov-22 12:49:49 PM,39407,-0.111469003371894
16-Nov-22 12:49:49 PM,39417,-0.101293000392616
16-Nov-22 12:49:49 PM,39427,-0.100700999610126
16-Nov-22 12:49:49 PM,39437,-9.18509988114238E-02
16-Nov-22 12:49:49 PM,39447,-0.107024001888931
16-Nov-22 12:49:49 PM,39457,-0.126035000197589
16-Nov-22 12:49:49 PM,39468,-0.108912001363933
16-Nov-22 12:49:49 PM,39478,-0.111017997376621
16-Nov-22 12:49:49 PM,39488,-0.101179997436702
16-Nov-22 12:49:49 PM,39498,-9.09379972144961E-02
16-Nov-22 12:49:49 PM,39508,-0.107130999676883
16-Nov-22 12:49:49 PM,39518,-0.112888003699481
16-Nov-22 12:49:49 PM,39528,-0.100934999994934
16-Nov-22 12:49:49 PM,39538,-8.90409974381328E-02
16-Nov-22 12:49:49 PM,39548,-9.13950009271502E-02
